treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
1.996838577029074,0.08457143542427877,1.8310816094766327,2.1625955445815155,0.3315139351048828,1,20,20,,,
2.044106099094765,0.07029584656453498,1.9063287715655228,2.1818834266240072,0.2755546550584844,1,20,20,,,
1.9317446224985786,0.07094630451777302,1.792692420807532,2.070796824189625,0.27810440338209297,1,20,20,,,
1.863760100734952,0.08001477785673314,1.706934017904782,2.020586183565122,0.31365216566033993,1,20,20,,,
2.0110101648139587,0.08377933469201483,1.8468056861688824,2.175214643459035,0.3284089572901525,1,20,20,,,
1.9598367678664128,0.08379106865310407,1.7956092910802057,2.1240642446526197,0.32845495357241394,1,20,20,,,
2.081974268428198,0.07962542486691261,1.9259113034353494,2.2380372334210468,0.3121259299856973,1,20,20,,,
1.9849746315055312,0.0796288590135827,1.8289049357088916,2.141044327302171,0.3121393915932795,1,20,20,,,
1.9767808676988865,0.06304210306270074,1.8532206161863307,2.1003411192114423,0.24712050302511157,1,20,20,,,
1.9792325360449134,0.08704687320807805,1.8086237995902559,2.149841272499571,0.3412174729093149,1,20,20,,,
2.1022735469309626,0.09379443543627301,1.9184398315256002,2.286107262336325,0.36766743081072484,1,20,20,,,
1.8754540959833848,0.07725827555100022,1.724030658395753,2.0268775335710165,0.30284687517526354,1,20,20,,,
2.0839904785812813,0.08980018724073699,1.9079853457844835,2.2599956113780792,0.3520102655935957,1,20,20,,,
2.0192882645558,0.0804061213264341,1.8616951626194311,2.176881366492169,0.31518620387273777,1,20,20,,,
2.0964907672226505,0.07664237044364024,1.9462744814633386,2.2467070529819626,0.300432571518624,1,20,20,,,
2.138290856076855,0.07634968940533753,1.9886482146115743,2.287933497542136,0.2992852829305619,1,20,20,,,
1.92569113574881,0.07993981304845811,1.769011981242967,2.082370290254653,0.3133583090116858,1,20,20,,,
2.0539376621471783,0.08303162585816368,1.891198665887373,2.2166766584069837,0.32547799251961074,1,20,20,,,
1.9388604933935736,0.07862502774584013,1.7847582707282645,2.092962716058883,0.3082044453306183,1,20,20,,,
1.8919110999255118,0.06880411396779942,1.7570575145604357,2.026764685290588,0.26970717073015216,1,20,20,,,
2.1614761700237586,0.07295455645485378,2.018487866864151,2.304464473183366,0.28597660631921507,0,20,20,,,
2.0276847054781326,0.07607428860426431,1.8785818396642688,2.1767875712919964,0.29820573162772757,1,20,20,,,
2.050439642957349,0.08078242296806962,1.8921090033560513,2.2087702825586466,0.31666127920259535,1,20,20,,,
2.0791978379137936,0.0890819281359435,1.9046004670939591,2.2537952087336284,0.34919474163966924,1,20,20,,,
1.9742785816847936,0.080804480317127,1.8159047104737491,2.1326524528958384,0.31674774242208925,1,20,20,,,
1.9964171034972462,0.08825457185901009,1.8234413211825844,2.169392885811908,0.34595156462932364,1,20,20,,,
2.0938057941795507,0.08504505781782622,1.9271205437934849,2.2604910445656166,0.3333705007721317,1,20,20,,,
1.9981857024253105,0.06990890432918791,1.8611667677414458,2.135204637109175,0.2740378693677292,1,20,20,,,
2.0370215280793498,0.09192463025211083,1.8568525634930515,2.2171904926656483,0.36033792917259677,1,20,20,,,
2.1207938090515936,0.07819627340157533,1.9675319294592586,2.2740556886439287,0.3065237591846701,1,20,20,,,
1.97466241152704,0.06869291373967258,1.840026774604165,2.1092980484499146,0.26927127384574967,1,20,20,,,
1.9730375509870635,0.07971158840909355,1.8168057085547598,2.129269393419367,0.3124636848646074,1,20,20,,,
2.0217003019563213,0.09130007734686017,1.842755438570754,2.2006451653418884,0.3578897267711343,1,20,20,,,
2.0091839668614178,0.06909953795801851,1.8737513611153431,2.1446165726074926,0.2708652114921495,1,20,20,,,
1.884527177079916,0.07827634649352029,1.731108357111238,2.037945997048594,0.306837639937356,1,20,20,,,
1.9521910735577577,0.06699812994568087,1.8208771518326887,2.083504995282827,0.2626278434501381,1,20,20,,,
1.9891718356970025,0.07766898694229597,1.8369434185743907,2.1414002528196145,0.30445683424522385,1,20,20,,,
2.0174120548018752,0.0791448087167458,1.8622910801537418,2.1725330294500087,0.3102419492962669,1,20,20,,,
1.9202562889673214,0.09962182828724926,1.7250010934502793,2.1155114844843634,0.39051039103408414,1,20,20,,,
2.0240014704744165,0.06954399665373676,1.8876977416921183,2.1603051992567144,0.27260745756459603,1,20,20,,,
2.1025667868182847,0.07703851379088453,1.9515740743656587,2.2535594992709105,0.3019854249052518,1,20,20,,,
2.132497046804771,0.08098058184771172,1.9737780229361581,2.291216070673384,0.31743804773722584,1,20,20,,,
2.009002446041129,0.0737367776989136,1.8644810174152222,2.153523874667036,0.2890428572518138,1,20,20,,,
1.9921894053972946,0.07926393702125055,1.8368349435627924,2.147543867231797,0.3107089236690044,1,20,20,,,
2.077605912148949,0.08345409249338517,1.9140388964994395,2.2411729277984582,0.32713403129901875,1,20,20,,,
1.8120891447527585,0.08208122383043724,1.6512129022381308,1.9729653872673862,0.32175248502925546,0,20,20,,,
