treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.2075427259911007,inf,-inf,inf,inf,1,384,384,,,
2.154225330560748,inf,-inf,inf,inf,1,384,384,,,
2.1283540265498697,inf,-inf,inf,inf,1,384,384,,,
2.1654431591302608,inf,-inf,inf,inf,1,384,384,,,
2.215754750528717,inf,-inf,inf,inf,1,384,384,,,
2.2510660230693746,inf,-inf,inf,inf,1,384,384,,,
2.1473886584375137,inf,-inf,inf,inf,1,384,384,,,
2.1730608645439604,inf,-inf,inf,inf,1,384,384,,,
1.995448251473589,inf,-inf,inf,inf,1,384,384,,,
2.1473721377244863,inf,-inf,inf,inf,1,384,384,,,
2.222620959948307,inf,-inf,inf,inf,1,384,384,,,
2.125000689966643,inf,-inf,inf,inf,1,384,384,,,
2.1503586604963214,inf,-inf,inf,inf,1,384,384,,,
2.019521274210993,inf,-inf,inf,inf,1,384,384,,,
2.0389033042010265,,,,,0,384,384,,,
2.173259843432864,inf,-inf,inf,inf,1,384,384,,,
2.161411269411169,inf,-inf,inf,inf,1,384,384,,,
2.1297317694034854,,,,,0,384,384,,,
2.216500538371591,,,,,0,384,384,,,
2.1267889833720295,inf,-inf,inf,inf,1,384,384,,,
1.9699826566479948,inf,-inf,inf,inf,1,384,384,,,
2.07785560250535,inf,-inf,inf,inf,1,384,384,,,
2.0201323384687138,,,,,0,384,384,,,
2.1025238066323713,inf,-inf,inf,inf,1,384,384,,,
2.172911314635382,inf,-inf,inf,inf,1,384,384,,,
2.2633093088333545,inf,-inf,inf,inf,1,384,384,,,
2.242337203096238,inf,-inf,inf,inf,1,384,384,,,
2.1423443841415986,inf,-inf,inf,inf,1,384,384,,,
2.0472624409239524,inf,-inf,inf,inf,1,384,384,,,
2.108089614932257,inf,-inf,inf,inf,1,384,384,,,
2.2106303535181144,inf,-inf,inf,inf,1,384,384,,,
2.040807710218008,inf,-inf,inf,inf,1,384,384,,,
2.241819218489586,inf,-inf,inf,inf,1,384,384,,,
2.1761398441615665,inf,-inf,inf,inf,1,384,384,,,
2.090866882024982,inf,-inf,inf,inf,1,384,384,,,
2.123455473105698,inf,-inf,inf,inf,1,384,384,,,
1.9953085490825455,inf,-inf,inf,inf,1,384,384,,,
