treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.006836802769526,0.05593369530510314,1.8972087744492865,2.116464831089765,0.21925605664047865,1,17,17,0.36810138454704405,0.36810138454704405,0.15882105888131948
1.9362931483162051,0.061628243553227546,1.8155040105214164,2.057082286110994,0.24157827558957745,1,11,18,0.35695039633311826,0.35695039633311826,0.1602333678494257
2.0115215860063076,0.05895266143957916,1.8959764927919491,2.127066679220666,0.23109018642871693,1,15,11,0.3688230117006114,0.3688230117006114,0.1574454971202071
2.1130923340633334,0.05754866043566726,2.0002990322509007,2.225885635875766,0.2255866036248655,0,10,12,0.3867490447930657,0.3867490447930657,0.16271068596722169
2.036920471416888,0.05373382803012383,1.9316041037263765,2.1422368391073996,0.21063273538102312,1,14,15,0.3788762933749077,0.3788762933749077,0.16572607241495685
1.9691471152735676,0.061398964466367126,1.8488073562314336,2.0894868743157016,0.24067951808426802,1,7,10,0.3539888795905843,0.3539888795905843,0.15420382824742665
1.9186161304291711,0.06230788684511915,1.7964949162599406,2.040737344598402,0.24424242833846121,1,11,6,0.36084911619345167,0.36084911619345167,0.15967747429536625
1.9388714052922926,0.05528844309897753,1.8305080480570046,2.0472347625275806,0.216726714470576,1,13,17,0.3570277498401411,0.3570277498401411,0.15946478242744613
1.9934010550533463,0.05315063692481869,1.889227720925337,2.097574389181356,0.20834666825601889,1,9,8,0.37694223719883735,0.37694223719883735,0.16611076315046086
1.9885476704673408,0.046236297541674166,1.8979261925071815,2.0791691484275,0.18124295592031836,1,15,13,0.38271600515673193,0.38271600515673193,0.17335294052078146
1.9894846352915656,0.054885501807295026,1.8819110284758593,2.097058242107272,0.21514721363141276,1,16,14,0.35253271480549064,0.35253271480549064,0.15622353869102928
2.002496513896731,0.052091027690954465,1.9003999757047814,2.10459305208868,0.2041930763838986,1,15,10,0.3721294759807552,0.3721294759807552,0.16505711661828273
1.9295586482005458,0.04898648023317716,1.8335469112141354,2.025570385186956,0.19202347397282082,1,10,7,0.3588307955553635,0.3588307955553635,0.1607430169659819
1.9588486841887987,0.05540717560274233,1.8502526155223373,2.06744475285526,0.21719213733292264,1,8,11,0.35684546068654804,0.35684546068654804,0.158843989444929
2.003271760830823,0.0579454625609764,1.8897007411437952,2.116842780517851,0.22714203937405575,1,13,15,0.38613197870195554,0.38613197870195554,0.1695643219251473
1.992352283608445,0.06303828400396314,1.86879951731347,2.11590504990342,0.24710553258995027,1,15,14,0.35294978775271313,0.35294978775271313,0.15466892562180318
2.080747137862157,0.06253763400042484,1.9581756275429767,2.203318648181337,0.24514302063836024,1,10,10,0.3664848165047042,0.3664848165047042,0.15415505024844395
2.019680282651542,0.056906538644599394,1.9081455164232903,2.1312150488797936,0.2230695324565033,1,12,8,0.37677745143214664,0.37677745143214664,0.1653702707462879
1.9586964961212106,0.057599490226330124,1.8458035697497366,2.0715894224926843,0.2257858527429477,1,10,11,0.37790201723889055,0.37790201723889055,0.16724496867037222
1.9669489149612596,0.05939844318439884,1.8505301055820893,2.08336772434043,0.23283761875834053,1,16,9,0.3714370829388389,0.3714370829388389,0.1610541100863926
2.0863406462161405,0.050933746762261554,1.9865123369644242,2.1861689554678567,0.19965661850343253,1,18,18,0.38342613520359203,0.38342613520359203,0.16437324603126813
2.0257030215192504,0.05295967161751965,1.9219039725158438,2.129502070522657,0.20759809800681328,1,22,20,0.3757145491091098,0.3757145491091098,0.1626652576136404
1.9982712781267835,0.05163908606316237,1.897060529248421,2.099482027005146,0.20242149775672513,1,11,13,0.3721109765431577,0.3721109765431577,0.16577542939410803
1.9396524732730656,0.05736633390294768,1.827216524898189,2.0520884216479423,0.22487189674975316,1,11,8,0.34352994848444396,0.34352994848444396,0.15085652872170674
2.0379781955229683,0.055328026012171835,1.9295372572034162,2.1464191338425205,0.2168818766391043,1,8,7,0.34968688599473124,0.34968688599473124,0.14930362963038585
1.9715520933010549,0.058259068252651716,1.8573664177529967,2.085737768849113,0.2283713510961165,1,12,14,0.37275287689199654,0.37275287689199654,0.1636694782159487
1.9439257292788819,0.06790566885640167,1.8108330639742314,2.0770183945835323,0.26618533060930094,1,16,19,0.3597856724298243,0.3597856724298243,0.15923868327975854
2.0267814668347137,0.053279517142816625,1.9223555321211088,2.131207401548319,0.20885186942721012,1,22,20,0.3659487433301885,0.3659487433301885,0.15812851253249574
1.9828275729227605,0.056383393036997666,1.8723181532440787,2.0933369926014422,0.22101883935736355,1,23,23,0.3808800511477798,0.3808800511477798,0.1694357377074582
1.9135257190457355,0.054180379719918834,1.8073341261259903,2.019717311965481,0.21238318583949067,1,13,13,0.3608791007078072,0.3608791007078072,0.16026666163595055
1.9739890756811895,0.05333657158417496,1.869451316317364,2.078526835045015,0.20907551872765096,1,12,15,0.342056637284315,0.342056637284315,0.1514638006907529
1.9127935897471229,0.04493493165750175,1.8247227420506507,2.000864437443595,0.17614169539294444,1,13,13,0.3707019364248982,0.3707019364248982,0.16997860158635777
1.975511425816657,0.05287798418946043,1.8718724812302363,2.079150370403078,0.2072778891728415,1,26,18,0.3796759138339955,0.3796759138339955,0.16595511977963057
2.070700902764762,0.05122146259516899,1.9703086808427652,2.1710931246867586,0.2007844438439934,1,20,19,0.3864473842014696,0.3864473842014696,0.16573608222533354
2.0136799054476757,0.0560618125571428,1.9038007719276404,2.123559038967711,0.21975826704007062,1,18,19,0.3748740125000925,0.3748740125000925,0.16371638005500186
2.088924482088883,0.054618618912573025,1.9818739561349217,2.1959750080428444,0.21410105190792272,1,18,17,0.3722525734117801,0.3722525734117801,0.15764853509523993
2.0456995600080177,0.05687829778549993,1.9342201448464935,2.157178975169542,0.22295883032304853,1,25,15,0.36608740606151885,0.36608740606151885,0.1594335198854326
2.0221592691786743,0.05948118229690075,1.9055782941188875,2.1387402442384613,0.23316195011957386,1,16,17,0.3677644235630786,0.3677644235630786,0.15907284213362752
1.9324929044138814,0.049638150839978,1.835203916508358,2.029781892319405,0.19457797581104685,1,15,14,0.37040997012510557,0.37040997012510557,0.16437806894421966
2.136601179051005,0.05308641173027488,2.0325537239912013,2.2406486341108085,0.20809491011960723,0,9,10,0.3836836843344523,0.3836836843344523,0.16305678294046794
2.013164724388664,0.05625099373131132,1.9029148025807054,2.1234146461966223,0.2204998436159169,1,19,17,0.3682586209650755,0.3682586209650755,0.15981091769374223
1.995450727491023,0.05753559880197934,1.8826830260101977,2.108218428971848,0.22553540296165053,1,16,20,0.3724440447959443,0.3724440447959443,0.16205424293255188
2.0038852609876567,0.05036447426046545,1.90517270533685,2.102597816638464,0.1974251113016139,1,14,14,0.3925188768898302,0.3925188768898302,0.17336222656995598
1.98455147220235,0.04902125530765106,1.888471577322411,2.080631367082289,0.1921597897598779,1,18,15,0.3716202138388418,0.3716202138388418,0.1613437698325149
2.0131273958736853,0.05779367925800675,1.8998538659939326,2.126400925753438,0.22654705975950562,1,17,18,0.37754907316635594,0.37754907316635594,0.1651970706445265
2.040840080805057,0.05985730276659625,1.9235219231708187,2.1581582384392957,0.23463631526847695,1,9,12,0.37200184861250807,0.37200184861250807,0.15888828930665
2.0343750573355304,0.05157071710053574,1.9332983091615765,2.135451805509484,0.2021534963479077,1,12,11,0.39268626598769735,0.39268626598769735,0.1706903489587995
2.07231683204109,0.05721487115706728,1.9601777451931386,2.1844559188890416,0.22427817369590297,1,9,12,0.3578550280128654,0.3578550280128654,0.15198128225834232
2.033106540043332,0.05338995418505754,1.9284641527043755,2.137748927382288,0.2092847746779125,1,22,22,0.367598359424124,0.367598359424124,0.15690959153434222
2.0270122041923244,0.05266421774144545,1.923792234145116,2.130232174239533,0.20643994009441702,1,8,14,0.3634176435667123,0.3634176435667123,0.15674169357739662
1.9946860115409635,0.05454352342432331,1.887782670039373,2.101589353042554,0.21380668300318106,1,20,10,0.3730039032397661,0.3730039032397661,0.16429840514431482
2.0117704227629525,0.05281650058128545,1.9082519838341943,2.115288861691711,0.20703687785751668,1,17,19,0.3859178450158667,0.3859178450158667,0.1713393376397655
2.014066834030138,0.05054825659748883,1.9149940716177707,2.113139596442505,0.19814552482473435,1,21,18,0.37382072943400824,0.37382072943400824,0.1622497103183284
1.996240739880791,0.052929842082007565,1.8925001556926637,2.0999813240689185,0.20748116837625474,1,9,10,0.3682810877542246,0.3682810877542246,0.16163974281606439
1.9877047432483523,0.053339118807145564,1.883161991419244,2.0922474950774608,0.20908550365821688,1,15,19,0.37413596869015575,0.37413596869015575,0.16563035850375538
2.0581630189127473,0.057832309437150516,1.9448137752731565,2.1715122625523384,0.22669848727918196,1,24,31,0.3727367135382771,0.3727367135382771,0.16034323839872255
2.0868205156201594,0.05564310843519166,1.9777620270993268,2.1958790041409917,0.21811697704166488,1,16,16,0.3802807723738187,0.3802807723738187,0.16186348106671344
1.9686777579798358,0.05648233461984323,1.8579744163622032,2.079381099597468,0.22140668323526502,1,20,18,0.3708447463149643,0.3708447463149643,0.16276773449098061
2.022551300501493,0.05334239839508817,1.918002120798133,2.127100480204853,0.20909835940672017,1,22,22,0.38495438799165255,0.38495438799165255,0.16732209423275732
1.99271459194042,0.05642207596728166,1.8821293551115652,2.1032998287692752,0.22117047365771003,1,10,10,0.3740643789643882,0.3740643789643882,0.16410103866476625
2.0484259606861217,0.052348492833027234,1.9458248000884353,2.1510271212838084,0.20520232119537307,1,10,8,0.3700227899693907,0.3700227899693907,0.16092938326206677
1.960873050326253,0.053412242266740795,1.856186979149913,2.065559121502593,0.20937214235267976,1,14,13,0.371832654497044,0.371832654497044,0.16467305642248384
2.0592854800802756,0.05214699720203808,1.95707924366237,2.161491716498181,0.204412472835811,1,8,13,0.3915750841939838,0.3915750841939838,0.1708379941756217
2.041824984184827,0.05914487810571497,1.925903153227614,2.15774681514204,0.23184366191442596,1,21,26,0.3650534696522154,0.3650534696522154,0.15907138065755858
1.9929208802798237,0.053969446727400706,1.8871427084285652,2.098699052131082,0.21155634370251675,1,18,17,0.36110894005705463,0.36110894005705463,0.15967958686835151
2.01579892477759,0.04893569859063929,1.9198867179816292,2.1117111315735504,0.19182441359192115,1,18,14,0.38364868012152625,0.38364868012152625,0.1705701693444457
2.1050618912158288,0.059830342386898876,1.9877965749548068,2.2223272074768508,0.23453063252204398,1,15,16,0.36702125670740904,0.36702125670740904,0.15381969507563478
2.0117878126289637,0.058023627177549476,1.8980635931085872,2.12551203214934,0.22744843904075296,1,10,15,0.359405689420927,0.359405689420927,0.15830891218364676
2.0108159785635635,0.057996980109151185,1.8971439863375412,2.124487970789586,0.22734398445204462,1,16,24,0.3775602875557233,0.3775602875557233,0.16636923292223973
2.071416814148224,0.055543916899055155,1.9625527374657903,2.180280890830658,0.21772815336486762,1,14,17,0.370412169919235,0.370412169919235,0.15814388714040392
2.104538181707765,0.055290280187270974,1.9961712238455855,2.2129051395699446,0.21673391572435907,1,12,10,0.3707014560926726,0.3707014560926726,0.15586391913966244
2.0010335525102025,0.06137164106023252,1.8807473463600273,2.121319758660378,0.24057241230035054,1,20,18,0.37331819995028354,0.37331819995028354,0.16335042592949653
2.098121239789808,0.06508525003306874,1.970556493800209,2.225685985779407,0.255129491979198,1,18,21,0.3796745121711076,0.3796745121711076,0.16200096798694105
1.9674557398201467,0.0547243270497072,1.8601980297245295,2.074713449915764,0.21451542019123426,1,10,9,0.3694867439240634,0.3694867439240634,0.1642203332266173
1.9826387344921768,0.05147519456683106,1.881749207043996,2.0835282619403577,0.2017790548963616,1,16,13,0.3655539346750973,0.3655539346750973,0.16174716110906706
2.0671747167216554,0.05716163598232874,1.9551399688989022,2.1792094645444084,0.22406949564550627,1,13,9,0.3549373849608803,0.3549373849608803,0.14974341580746647
2.0318547712073918,0.058809379202333034,1.9165905060176602,2.1471190363971235,0.2305285303794633,1,19,20,0.3781250407620574,0.3781250407620574,0.16272147308983098
2.077740415573614,0.05051992399681392,1.978723184038158,2.17675764710907,0.1980344630709121,1,10,9,0.3787576546329333,0.3787576546329333,0.16443582496666106
2.0266084649384237,0.05849802926915225,1.9119544344043153,2.141262495472532,0.22930806106821677,1,14,15,0.36248678860897243,0.36248678860897243,0.155224448999146
2.0176869530874004,0.05365205307410696,1.9125308613655192,2.1228430448092817,0.21031218344376246,1,9,7,0.35979412305091685,0.35979412305091685,0.15829993374762347
2.1623444940084253,0.055387862441762616,2.053786278441912,2.270902709574939,0.21711643113302692,0,13,17,0.39398445545306837,0.39398445545306837,0.16466619217399367
2.0805723966787526,0.05453128699468175,1.973693038138559,2.1874517552189463,0.2137587170803874,1,15,11,0.36764104758470173,0.36764104758470173,0.15658080311054104
2.0376996782891177,0.053966033498027456,1.9319281962445018,2.1434711603337337,0.2115429640892319,1,13,14,0.37028361791865766,0.37028361791865766,0.16068936442827272
1.9983861090813493,0.05152631703645446,1.897396383433906,2.0993758347287925,0.20197945129488648,1,13,14,0.37451360105088305,0.37451360105088305,0.1647186154281937
1.949413220284359,0.05844867000341298,1.834855932133403,2.063970508435315,0.229114576301912,1,9,10,0.36046968211362523,0.36046968211362523,0.1571238399448938
1.9916130497466247,0.05153394938930977,1.8906083649624676,2.0926177345307817,0.20200936956831406,1,10,8,0.36119724530583475,0.36119724530583475,0.15734953913917954
2.013089206846769,0.056713191979670535,1.901933393118309,2.1242450205752292,0.22231162745692035,1,11,12,0.36968811888045716,0.36968811888045716,0.16120279300367282
1.987445302233343,0.050931684087308915,1.8876210357502456,2.08726956871644,0.19964853296619456,1,16,12,0.3713344109917726,0.3713344109917726,0.16452787349525788
2.007840040870986,0.05015699930147887,1.9095341286674867,2.1061459530744853,0.19661182440699854,1,15,13,0.38536788508128955,0.38536788508128955,0.16663782761560225
2.0848923089341853,0.05607991161849351,1.9749777019057486,2.194806915962622,0.2198292140568734,1,17,14,0.37546014404065003,0.37546014404065003,0.1596383936968684
2.051607697149018,0.05127451411852898,1.9511114961519105,2.152103898146125,0.20099240199421442,1,9,9,0.38316783247292313,0.38316783247292313,0.16702863945387214
2.0073055318856934,0.05888721378673218,1.8918887137137879,2.122722350057599,0.23083363634381104,1,12,15,0.36873543602613923,0.36873543602613923,0.16145803320903418
2.0954466474110442,0.057615812145443604,1.9825217306659493,2.208371564156139,0.22584983349018994,1,12,12,0.381314663061602,0.381314663061602,0.1632593853694802
2.0148715965791233,0.055078776715551205,1.9069191779041197,2.122824015254127,0.2159048373500072,1,12,14,0.3829822642068539,0.3829822642068539,0.16777598487727094
2.002940597123913,0.05463137835446969,1.8958650631233716,2.1100161311244547,0.2141510680010832,1,16,12,0.35709428429782364,0.35709428429782364,0.1569584913025728
2.0247835205499354,0.04937887867909824,1.9280026967419301,2.1215643443579406,0.19356164761601047,1,21,16,0.3744925482514819,0.3744925482514819,0.16318638924635712
1.9905539118528668,0.058466944984182645,1.875960805397784,2.1051470183079495,0.2291862129101654,1,17,18,0.363663422024476,0.363663422024476,0.15965362317029125
1.9995617648613213,0.06210578713105142,1.8778366588529494,2.1212868708696933,0.24345021201674388,1,16,15,0.3626108194338304,0.3626108194338304,0.1572688767991513
2.076122709745316,0.051360109296582385,1.9754587452819738,2.1767866742086586,0.20132792892668472,1,12,13,0.39498298517935276,0.39498298517935276,0.17060796210393978
2.0182699347006983,0.05037067796647931,1.9195452200095335,2.116994649391863,0.19744942938232946,1,7,9,0.3781726940543998,0.3781726940543998,0.16551386458278755
1.9778499367144544,0.05397490871280046,1.8720610595685283,2.0836388138603805,0.21157775429185222,1,14,15,0.3779111525951775,0.3779111525951775,0.16647912561944156
1.9971125989446203,0.06641821832149769,1.8669352831171664,2.1272899147720743,0.2603546316549079,1,11,12,0.3696967070952581,0.3696967070952581,0.16109165497538364
1.9794632576752096,0.055276786528278846,1.8711227468986742,2.087803768451745,0.21668102155307079,1,14,17,0.37388330570420825,0.37388330570420825,0.16694691400447115
1.9939592861383149,0.053224678166419716,1.8896408338433968,2.0982777384332327,0.20863690458983597,1,11,14,0.3813102824627106,0.3813102824627106,0.16835652598620032
1.9677728276851483,0.05654789212202855,1.8569409957243161,2.0786046596459804,0.22166366392166426,1,9,10,0.3494715750224586,0.3494715750224586,0.1550518672859817
1.9765800045170927,0.06206442051427989,1.8549359755877552,2.09822403344643,0.2432880578586749,1,4,10,0.3772875778365459,0.3772875778365459,0.1675011021195069
2.015639738769187,0.050912094208648284,1.915853867742726,2.115425609795648,0.19957174205292194,1,13,15,0.3801224408088193,0.3801224408088193,0.16626411125290363
2.0097100010125324,0.058520043518307856,1.8950128233429324,2.1244071786821324,0.22939435533919994,1,8,11,0.36950298480899185,0.36950298480899185,0.16071355601674997
1.9612146182020398,0.05558431402322354,1.852271364611157,2.0701578717929228,0.21788650718176572,1,22,20,0.3791260753838986,0.3791260753838986,0.16914739044530736
