treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0375906578973106,0.07767198700332309,1.8853563607631343,2.189824955031487,0.3044685942683527,1,10,10,0.45652201595955344,0.45652201595955344,0.17904957470243807
2.0420916863741945,0.06610076307975399,1.9125365713872617,2.171646801361127,0.25911022997386546,1,6,6,0.4609743376852235,0.4609743376852235,0.18125503317922775
1.9602007143962272,0.06490992259716369,1.8329796038665038,2.0874218249259506,0.2544422210594468,1,5,5,0.4659338190659805,0.4659338190659805,0.19078012516851356
2.0273743558318036,0.06059089280132267,1.908618388150084,2.1461303235135234,0.2375119353634394,1,6,7,0.46467753302337383,0.46467753302337383,0.18657418476367085
2.131545469744389,0.08217407779532301,1.9704872368027635,2.292603702686015,0.3221164658832514,1,7,7,0.4789682545917445,0.4789682545917445,0.183269076523985
1.9964136626609392,0.06076730934462363,1.8773119249080725,2.115515400413806,0.2382034755057334,1,6,6,0.46864528709083403,0.46864528709083403,0.18835680615701825
1.973234478004405,0.07310232741896495,1.829956549077179,2.1165124069316312,0.28655585785445226,1,5,7,0.45164240405831835,0.45164240405831835,0.181849479661196
2.0207940368232,0.07103817407210877,1.8815617741143797,2.1600262995320203,0.27846452541764055,1,6,6,0.48316206798165084,0.48316206798165084,0.19426294266638322
1.9818653198871699,0.06535682690526104,1.8537682930090398,2.1099623467653,0.25619405375626014,1,7,7,0.44209478994146534,0.44209478994146534,0.1761991865600964
2.1107198464286605,0.06838602185213642,1.976685706552504,2.244753986304817,0.26806827975231307,1,9,11,0.47373591163114603,0.47373591163114603,0.18591960845182093
2.041437230198288,0.06897629214609062,1.9062461818048375,2.1766282785917386,0.27038209678690106,1,5,7,0.4678341684524952,0.4678341684524952,0.184298423728262
2.037206804077332,0.07981332139420348,1.880775568658173,2.193638039496491,0.31286247083831786,1,5,5,0.4478283952065033,0.4478283952065033,0.17361872977521586
2.082728681764471,0.0763664663550986,1.933053158081888,2.232404205447054,0.29935104736516593,1,5,5,0.4613281875475013,0.4613281875475013,0.1780610477618971
2.025864836813265,0.05968765833040846,1.9088791761641322,2.1428504974623976,0.23397132129826548,1,6,6,0.48442497653259553,0.48442497653259553,0.19711370768605244
2.0275165842434024,0.0757191700423282,1.879109738021175,2.17592343046563,0.2968136924444549,1,5,5,0.4610986668049011,0.4610986668049011,0.1823518915262425
2.1074367444418804,0.07390164729397451,1.9625921773475086,2.2522813115362523,0.28968913418874376,1,7,6,0.4621057123382113,0.4621057123382113,0.17754534598751753
2.056653408290615,0.058828103671288046,1.9413524438161018,2.171954372765128,0.2306019289490262,1,6,8,0.47505739970619737,0.47505739970619737,0.18880341825785354
2.025597226055287,0.06486452613126353,1.898465090963753,2.1527293611468203,0.2542642701830673,1,7,6,0.46481862394467127,0.46481862394467127,0.18411231900007605
2.0687839750068493,0.07106764690867866,1.9294939465998298,2.2080740034138686,0.27858005681403886,1,6,6,0.46991503350056957,0.46991503350056957,0.18444827119779444
2.0164767836686472,0.07580784817967204,1.8678961314910096,2.165057435846285,0.2971613043552752,1,5,6,0.47081658272038607,0.47081658272038607,0.1852118064924285
2.0735530280202656,0.07183897261843263,1.9327512290017785,2.2143548270387527,0.2816035980369742,1,5,5,0.4635433568998768,0.4635433568998768,0.18524095902002266
2.1827907904765773,0.0760724207049145,2.0336915856781657,2.331889995274989,0.2981984095968233,0,6,6,0.49132589145709166,0.49132589145709166,0.18876020225018605
2.075890434879834,0.07091125732626959,1.9369069244218937,2.2148739453377746,0.2779670209158809,1,7,8,0.4629108579037981,0.4629108579037981,0.1825776314744584
2.071966063746701,0.0695882507544606,1.935575598520816,2.208356528972586,0.2727809304517699,1,5,5,0.4643206859421909,0.4643206859421909,0.18359438766972155
2.0127672869632103,0.07125289442576123,1.8731141800944835,2.152420393831937,0.27930621373745357,1,6,6,0.4664398432440973,0.4664398432440973,0.18672839526713825
2.0118023465614057,0.07084084081509624,1.872956849929282,2.1506478431935294,0.2776909932642475,1,7,8,0.4828780381130778,0.4828780381130778,0.19406146968121887
2.034387100308762,0.08128518800390434,1.875071059344542,2.1937031412729815,0.3186320819284394,1,6,6,0.4512295716148847,0.4512295716148847,0.1740876032256856
2.0198610712641107,0.07372775558099831,1.875357325664382,2.164364816863839,0.2890074911994571,1,6,7,0.46320395401214737,0.46320395401214737,0.1828844208243211
2.100337459289188,0.06274664027264855,1.9773563042039064,2.22331861437447,0.24596231017056347,1,7,7,0.49998451361754587,0.49998451361754587,0.1983148350802882
2.0045473460703005,0.07439970698299678,1.8587265999232936,2.1503680922173074,0.2916414922940138,1,7,7,0.4668801989990815,0.4668801989990815,0.1886495538708885
2.2029796984465206,0.06588124803780286,2.073854825035877,2.3321045718571645,0.25824974682128765,0,6,6,0.4911083500390287,0.4911083500390287,0.1892957199939578
1.9387113110199006,0.06475643538491994,1.8117910298982622,2.0656315921415387,0.25384056224327645,1,6,6,0.4739481775227892,0.4739481775227892,0.19446208187318267
2.060253378297741,0.08260563610760377,1.8983493066068162,2.222157449988666,0.3238081433818498,1,6,6,0.46192794986097785,0.46192794986097785,0.17785817069505888
2.002926065432608,0.057035651564645476,1.8911382425311274,2.114713888334089,0.22357564580296163,1,7,8,0.4801291796259942,0.4801291796259942,0.19574888666982948
2.0482361503886235,0.07186096240244608,1.9073912521854424,2.1890810485918046,0.28168979640636227,1,6,5,0.444791364756729,0.444791364756729,0.1738518232844062
2.1475061119485526,0.06254688545579286,2.0249164691100465,2.2700957547870586,0.24517928567701208,0,6,7,0.49132112872844647,0.49132112872844647,0.18978862886172818
2.0337152675350856,0.07462213870044256,1.8874585632328655,2.1799719718373054,0.29251340860443986,1,6,7,0.4929527437397284,0.4929527437397284,0.20065933591765697
1.9669696754247552,0.08156837397743179,1.8070986001514948,2.126840750698016,0.319742150546521,1,6,5,0.4406751865786174,0.4406751865786174,0.17359495514677975
2.1317756880725405,0.07195873287530662,1.9907391632638012,2.2728122128812798,0.2820730496174786,1,7,7,0.4647148106477635,0.4647148106477635,0.17879471667173372
1.9463599039045536,0.07573991062193658,1.7979124068932753,2.094807400915832,0.2968949940225567,1,5,6,0.43696983296244885,0.43696983296244885,0.17576013890328193
2.053112800831226,0.07047427656654702,1.9149857569242785,2.191239844738173,0.2762540878138946,1,6,8,0.451675061478845,0.451675061478845,0.1784179967485277
2.004693390970445,0.0754456741267445,1.8568225868926804,2.1525641950482095,0.2957416081555291,1,7,7,0.454953654959004,0.454953654959004,0.18039414557396838
2.0148019316863857,0.06587616703536293,1.8856870168575295,2.143916846515242,0.25822982965771235,1,5,5,0.4608694529112789,0.4608694529112789,0.18425363355632002
2.098859437198806,0.08977736657868725,1.922899032077729,2.274819842319883,0.35192081024215405,1,5,6,0.4785428857774899,0.4785428857774899,0.18556998271363073
1.997745751759762,0.07242768170650601,1.8557901041312799,2.1397013993882443,0.28391129525696446,1,5,5,0.46340307599839603,0.46340307599839603,0.18249847265893665
2.032003874433548,0.06544006074038973,1.9037437122362704,2.1602640366308252,0.25652032439455486,1,6,6,0.46411003933072636,0.46411003933072636,0.18324881584450495
2.103659379271722,0.07161318417269832,1.9633001174749993,2.2440186410684446,0.2807185235934453,1,6,7,0.45643411017626306,0.45643411017626306,0.17877580579943014
2.0897552782618933,0.07504751653928357,1.9426648487157234,2.236845707808063,0.2941808590923396,1,5,6,0.4626723783672449,0.4626723783672449,0.1791789065916507
1.959956337251147,0.07026259637378694,1.82224417889825,2.097668495604044,0.27542431670579415,1,5,5,0.45703244969802376,0.45703244969802376,0.18124702973988208
2.0930587596542463,0.07163336425349909,1.952659945625949,2.2334575736825433,0.28079762805659425,1,5,6,0.46946519732956626,0.46946519732956626,0.1851521450692228
2.065298924271639,0.059226800116865715,1.9492165291230297,2.1813813194202485,0.23216479029721881,1,6,6,0.48030642201232737,0.48030642201232737,0.1927321505427391
1.9881266194498646,0.06775094093125617,1.855337215305902,2.120916023593827,0.2655788082879251,1,7,7,0.4465630899187545,0.4465630899187545,0.1776350893877534
1.9103562382617179,0.06069484111457553,1.791396535629769,2.029315940893667,0.237919405263898,1,6,6,0.4483512097251634,0.4483512097251634,0.18572760563099847
2.1641451152623135,0.05930106163283771,2.0479171702169614,2.2803730603076655,0.2324558900907041,0,5,5,0.47640230752406953,0.47640230752406953,0.18450497682395872
1.9882343912621163,0.0734971310661261,1.8441826614054893,2.1322861211187436,0.28810345971325435,1,6,6,0.4537108210450157,0.4537108210450157,0.17878677819410668
2.0035755142907576,0.06502349469304385,1.8761318065434605,2.131019222038055,0.25488741549459437,1,5,6,0.4499917115997785,0.4499917115997785,0.17909422866107086
2.0046399701828133,0.06278476207637673,1.8815840977351987,2.1276958426304278,0.24611174489522902,1,7,6,0.481579609020975,0.481579609020975,0.19352682445353897
2.182452202875244,0.06851278031596109,2.048169620975256,2.3167347847752326,0.26856516379997686,0,6,9,0.47737445785310684,0.47737445785310684,0.18330782669320095
2.006636988890957,0.07368045662254094,1.862225947546311,2.1510480302356028,0.28882208268929177,1,7,9,0.44610920427192474,0.44610920427192474,0.175514548916921
2.0406183617308873,0.07467947426663422,1.8942492817838985,2.1869874416778763,0.2927381598939778,1,6,8,0.4675131897998006,0.4675131897998006,0.18732192669432063
2.0846402319690998,0.07282064293129903,1.9419143944927024,2.2273660694454973,0.2854516749527949,1,5,5,0.46523819487181206,0.46523819487181206,0.18000680450067552
2.043911560050913,0.0645606951468084,1.9173749227462984,2.170448197355527,0.25307327460922857,1,8,9,0.4784003254096915,0.4784003254096915,0.19129740564421693
1.9416234789252758,0.06946305776499556,1.8054783874498592,2.0777685704006923,0.27229018295083307,1,7,8,0.4679943775600807,0.4679943775600807,0.1905715674269472
2.115703082926097,0.06610166987947436,1.9861461906443711,2.245259975207823,0.2591137845634517,1,6,6,0.4499447490097666,0.4499447490097666,0.17501211299070749
2.019664869633998,0.07198436456439386,1.8785781076377845,2.160751631630211,0.28217352399242657,1,6,7,0.45260477560707923,0.45260477560707923,0.1793535239322861
1.9741545346523046,0.06125270952789902,1.854101430022129,2.09420763928248,0.2401062092603512,1,8,9,0.4660625222406812,0.4660625222406812,0.19207955600180887
2.0818249546082632,0.07692751809720176,1.9310497897176946,2.232600119498832,0.30155032978113727,1,5,7,0.4595000004601922,0.4595000004601922,0.17896517904801496
2.0063683405963286,0.07049728411282567,1.8681962027273027,2.1445404784653546,0.27634427573805187,1,6,7,0.45327553649526464,0.45327553649526464,0.17847478260779456
2.056551195702455,0.08099099750128798,1.897811757527957,2.2152906338769527,0.31747887634899574,1,7,8,0.46820024623691897,0.46820024623691897,0.1802045270180753
1.9242626707523605,0.06559723727506321,1.7956944482079082,2.0528308932968127,0.25713644508890443,1,8,8,0.4428627100165136,0.4428627100165136,0.18363650307218238
1.9832211356315756,0.061407648681614094,1.8628643558403235,2.103577915422828,0.2407135595825043,1,7,7,0.46987653450277134,0.46987653450277134,0.19288089644828926
2.093317258454592,0.05965380436169931,1.9763979503648628,2.210236566544321,0.23383861617945811,1,5,6,0.4721170402778462,0.4721170402778462,0.18856893662781074
2.079129729454089,0.051684139735393014,1.9778306770007834,2.180428781907395,0.20259810490661145,1,8,8,0.47995754802043583,0.47995754802043583,0.19244283826287628
2.0781053918698724,0.06818044649825054,1.9444741722834413,2.2117366114563035,0.2672624391728622,1,7,7,0.4596443669683833,0.4596443669683833,0.17707387061408864
1.9731120450472095,0.06201303410146025,1.8515687316362932,2.094655358458126,0.24308662682183257,1,6,6,0.45627736525025386,0.45627736525025386,0.1839818488293411
2.045173589391484,0.07035488779352614,1.9072805431798163,2.183066635603152,0.27578609242333574,1,5,6,0.44276919845480656,0.44276919845480656,0.17048587670853216
2.067915479149426,0.057648594242280686,1.9549263106751928,2.1809046476236595,0.2259783369484667,1,5,6,0.47883559733019276,0.47883559733019276,0.19173253618203703
2.0064426573537157,0.06328958798037469,1.8823973443158022,2.1304879703916293,0.2480906260758271,1,5,5,0.46877785461031524,0.46877785461031524,0.1883605441324818
2.143926927185859,0.0732504477228366,2.0003586877976653,2.287495166574053,0.2871364787763877,0,7,6,0.4801501774229917,0.4801501774229917,0.1850074777620563
1.9471031361878877,0.06804218795348821,1.8137428983697457,2.0804633740060297,0.266720475636284,1,6,5,0.4579555610234649,0.4579555610234649,0.18532711927474146
1.97809017438254,0.07328181254105913,1.8344604610802486,2.1217198876848316,0.2872594266045829,1,7,7,0.4565138789716454,0.4565138789716454,0.18245046490376846
2.0409060793689084,0.06712106052661482,1.9093512181326102,2.1724609406052067,0.26310972247259645,1,5,5,0.4650019972977125,0.4650019972977125,0.1863047998355784
2.1755476466743886,0.07497665760834135,2.0285960980808486,2.3224991952679286,0.29390309718707996,0,8,7,0.4566239233888842,0.4566239233888842,0.17338216283825647
2.0786162228310294,0.0679992340905534,1.9453401730372364,2.2118922726248225,0.2665520995875861,1,5,5,0.4837139879362661,0.4837139879362661,0.19135426399908984
2.0893944846579244,0.08302681568838645,1.926664916157642,2.252124053158207,0.32545913700056506,1,6,9,0.4644874608546772,0.4644874608546772,0.18094112840732876
2.1966912580644506,0.0663665004139156,2.0666153074732136,2.3267672086556876,0.260151901182474,0,5,5,0.4791443187198825,0.4791443187198825,0.18332659231693482
2.1970025791607233,0.07554790532444268,2.048931405617374,2.3450737527040726,0.2961423470866986,0,6,6,0.49938860838405413,0.49938860838405413,0.1905453398682378
2.1262447337970873,0.05919766078569396,2.010219450688108,2.2422700169060668,0.23205056621795883,0,6,6,0.4923000587493959,0.4923000587493959,0.19505451091491935
2.0096188689835506,0.07582215696604154,1.8610101720999663,2.1582275658671346,0.29721739376716827,1,8,8,0.4599358456549229,0.4599358456549229,0.17958103807371317
2.1092959909484588,0.06999827603602317,1.9721018909379602,2.2464900909589574,0.2743882000209972,1,7,6,0.4694056788854951,0.4694056788854951,0.1812038812734713
2.091014771783194,0.06711105028198822,1.9594795302658405,2.222550013300548,0.26307048303470726,1,6,7,0.4791152979516652,0.4791152979516652,0.18801214464206506
2.0084453210652513,0.0632067193896884,1.8845624274805326,2.13232821464997,0.24776578716943742,1,8,9,0.4616486394265222,0.4616486394265222,0.1835554319435593
2.1392084345976947,0.07553906468902936,1.991154588381356,2.2872622808140335,0.29610769243267754,1,8,7,0.4681846604791513,0.4681846604791513,0.1802824891520435
2.073934263111519,0.06912695167496763,1.938447927467542,2.2094205987554965,0.27097267128795455,1,6,8,0.47147218776242983,0.47147218776242983,0.18676857365787494
2.100891186055866,0.07136392599127407,1.961020461317587,2.240761910794145,0.279741449476558,1,6,5,0.47254671424928724,0.47254671424928724,0.1831871055800869
1.9984961240319796,0.06312425188390942,1.8747748637884825,2.122217384275477,0.24744252048699433,1,6,6,0.4748556643066897,0.4748556643066897,0.19090761663289818
2.06404831635537,0.07207150028359972,1.9227907714877461,2.205305861222994,0.28251508973524775,1,6,6,0.47410293886361865,0.47410293886361865,0.18841074444592823
2.0216096932690446,0.07057601077096191,1.8832832539854483,2.159936132552641,0.2766528785671927,1,7,7,0.467801310320889,0.467801310320889,0.18567450841726194
2.0771310507192497,0.059070250542500806,1.9613554870981906,2.192906614340309,0.23155112724211846,1,6,7,0.4746319676630051,0.4746319676630051,0.19114751522706677
2.0595845805564843,0.06195442621278951,1.9381561364965727,2.181013024616396,0.24285688811982342,1,6,7,0.4776373430589526,0.4776373430589526,0.18760527776369545
2.0613953788823185,0.07803502502205655,1.9084495403064057,2.214341217458231,0.3058916771518254,1,8,8,0.45795202094782755,0.45795202094782755,0.17925835832925496
2.085391815316631,0.07671292514046513,1.935037244892602,2.23574638574066,0.300709140848058,1,5,5,0.46332325573432587,0.46332325573432587,0.18200808962201354
2.0000844677094727,0.06092192232356767,1.8806796940863333,2.119489241332612,0.23880954724627856,1,5,5,0.46355334338542914,0.46355334338542914,0.18750253351960197
2.0061801933924146,0.075096379482549,1.858993994237266,2.1533663925475635,0.2943723983102975,1,5,5,0.4727076519490425,0.4727076519490425,0.18981420546166552
1.975953209224095,0.07101692084506582,1.8367626020748342,2.115143816373356,0.2783812142985216,1,6,5,0.469599407743589,0.469599407743589,0.1924513020718808
2.0940703262373366,0.06177502471095613,1.9729935026597907,2.2151471498148823,0.24215364715509158,1,8,6,0.49906431327450945,0.49906431327450945,0.1965726696683383
2.0599196789309877,0.08258674584099832,1.8980526314822679,2.2217867263797073,0.32373409489743943,1,7,7,0.45116838982598845,0.45116838982598845,0.17520381491546297
1.994037687154076,0.06866838625433871,1.8594501232190868,2.128625251089065,0.2691751278699783,1,6,7,0.4430609004844976,0.4430609004844976,0.17301914458394693
2.061458768384754,0.05882557398419154,1.9461627620058422,2.176754774763666,0.23059201275782382,1,5,5,0.483647323535129,0.483647323535129,0.19418270743070526
2.0709562201978535,0.07544073069797942,1.9230951050624285,2.2188173353332785,0.29572223027085,1,6,5,0.4724232574103908,0.4724232574103908,0.18515440123187724
2.0725189090242493,0.05703570682112198,1.9607309778220647,2.184306840226434,0.22357586240436933,1,8,5,0.47334975253445594,0.47334975253445594,0.18627729241120095
2.0153371619527576,0.060691726302880465,1.8963835642395497,2.1342907596659657,0.23790719542641603,1,7,6,0.4984204817333165,0.4984204817333165,0.20603377921889005
1.993853398085597,0.061563386109796635,1.8731913785440621,2.114515417627132,0.24132403908306976,1,6,6,0.46051924636994684,0.46051924636994684,0.18739007517120967
2.071698051661158,0.061508354510980905,1.9511438920713138,2.1922522112510023,0.24110831917968856,1,5,5,0.47958692853216184,0.47958692853216184,0.19016761760445244
2.130962305933724,0.06147832930892132,2.010466994658545,2.251457617208903,0.24099062255035797,0,5,5,0.4763506178172569,0.4763506178172569,0.18709072900769727
2.126104282430437,0.0690741631122968,1.9907214104680901,2.2614871543927837,0.27076574392469355,1,9,8,0.4685564573171866,0.4685564573171866,0.18165857277987757
2.0290610302757934,0.06395019074653639,1.9037209596081155,2.1544011009434714,0.2506801413353559,1,7,7,0.4658361068534626,0.4658361068534626,0.1818787691674927
1.9848334288126166,0.0684246998540365,1.850723481445742,2.1189433761794914,0.2682198947337493,1,7,5,0.458177515260033,0.458177515260033,0.1835575239095879
2.061629680687796,0.07774635393663835,1.9092496270426809,2.214009734332911,0.30476010729022995,1,6,6,0.46985161998829206,0.46985161998829206,0.1835610111808655
