treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0424604834958666,0.0765008219551893,1.8925216276759846,2.192399339315749,0.2998777116397642,1,18,15,0.23653207301380225,0.23653207301380225,0.1024022270549847
1.9320362015930477,0.08367339890649361,1.7680393532722671,2.0960330499138284,0.3279936966415613,1,16,22,0.19145122327653885,0.19145122327653885,0.07507277129562089
1.9600855163346647,0.0729237447498359,1.8171576030071945,2.103013429662135,0.28585582665494047,1,16,18,0.21799863287462967,0.21799863287462967,0.09979452100606102
1.9078410810068314,0.09777348520126913,1.716208571369384,2.099473590644279,0.383265019274895,1,18,14,0.20620315118479868,0.20620315118479868,0.11748175954328907
2.1153878833279807,0.06919471374976978,1.9797687364578733,2.251007030198088,0.2712382937402147,1,12,16,0.26885299032088616,0.26885299032088616,0.13185024121796504
2.1303361597193526,0.07725201713373299,1.9789249884041649,2.2817473310345404,0.30282234263037555,1,14,19,0.26808981387288006,0.26808981387288006,0.11521954730089698
2.1953892007423397,0.0692281179211041,2.0597045828994838,2.3310738185851956,0.2713692356857118,0,45,47,0.13162534573212067,0.13162534573212067,0.05212230346429541
2.193586474001619,0.09190168138206611,2.013462488374094,2.373710459629144,0.3602479712550499,0,14,22,0.2723529385070351,0.2723529385070351,0.07646918547691663
2.028207755387008,0.05541360684602859,1.91959908171533,2.1368164290586864,0.21721734734335651,1,14,15,0.3027797828448588,0.3027797828448588,0.1309533989659277
2.0744176794484566,0.07760730615386223,1.922310154449713,2.2265252044472,0.30421504999748716,1,15,29,0.2629525844970287,0.2629525844970287,0.07403349832366046
1.9905633654639294,0.06657100925509511,1.8600865849094603,2.1210401460183985,0.2609535611089382,1,28,28,0.1906102850761512,0.1906102850761512,0.0875184354633689
2.0330340367050277,0.08070335937401567,1.874858358900564,2.1912097145094913,0.31635135560892724,1,13,20,0.2917756597484499,0.2917756597484499,0.12319658959419807
1.912909749813435,0.06278950542836532,1.7898445805667569,2.0359749190601133,0.24613033849335642,1,34,25,0.17129507260280583,0.17129507260280583,0.08275129978643088
2.0621430442892135,0.08477664896630019,1.8959838655852703,2.2283022229931566,0.3323183574078863,1,17,21,0.2647031190755882,0.2647031190755882,0.10930109016648565
2.025834105961782,0.06384049366471473,1.9007090376236837,2.1509591742998806,0.2502501366761969,1,24,26,0.18227241186480492,0.18227241186480492,0.08432265016164275
1.7401140511351314,0.06899628146466591,1.6048838243971977,1.8753442778730651,0.27046045347586745,0,51,27,0.1254451793555015,0.1254451793555015,0.08937946407896986
2.143123901474035,0.0723172245250158,2.0013847459431076,2.2848630570049626,0.28347831106185506,0,11,23,0.270385942738534,0.270385942738534,0.07673031465019395
2.275960819933922,0.09740839773774389,2.085043868576191,2.466877771291653,0.3818339027154618,0,25,31,0.26441254979751894,0.26441254979751894,0.07537566750832941
2.073766401085417,0.07185512622326284,1.9329329415832421,2.2145998605875916,0.2816669190043495,1,17,16,0.26049454816671824,0.26049454816671824,0.1294238288436165
1.9797271764523074,0.08101733618626832,1.820936115403848,2.138518237500767,0.31758212209691905,1,15,30,0.23311842337856614,0.23311842337856614,0.06183398971408449
1.8900465671724231,0.06400626609186563,1.7645965908474792,2.015496543497367,0.2508999526498876,1,21,18,0.2382886701579559,0.2382886701579559,0.11588834285048062
1.9870121145540254,0.06303163224551726,1.863472385466038,2.1105518436420128,0.24707945817597476,1,18,18,0.24431414921388164,0.24431414921388164,0.11852473858444226
2.184994551885721,0.07131880313356734,2.0452122663234267,2.324776837448015,0.2795645711245882,0,15,15,0.2799975755629629,0.2799975755629629,0.11148661306000861
1.9718430957518502,0.06906080520894724,1.8364864047989775,2.107199786704723,0.2707133819057457,1,21,25,0.2299695952222577,0.2299695952222577,0.07358624886971984
2.1248904624763334,0.06186750983023291,2.003632371395899,2.246148553556768,0.2425161821608688,0,17,13,0.3183056778282682,0.3183056778282682,0.10421660310899232
1.7721630917770368,0.06647193409246635,1.6418804949730825,1.902445688580991,0.26056519360790853,0,43,14,0.15305397078404306,0.15305397078404306,0.13111888307537542
1.8858653631323885,0.07235379236631095,1.7440545359495299,2.027676190315247,0.2836216543657173,1,26,25,0.23167150852037852,0.23167150852037852,0.1133009079084354
2.076010641421359,0.0779703768215705,1.9231915109900641,2.2288297718526535,0.3056382608625894,1,22,21,0.22047205593840652,0.22047205593840652,0.09488788940804792
1.8435145457955455,0.06766676066583323,1.7108901319400207,1.9761389596510703,0.26524882771104963,0,27,23,0.2241745979924576,0.2241745979924576,0.10951597575079068
2.144220904481879,0.08103938498672181,1.9853866285786284,2.3030551803851296,0.3176685518065012,1,24,23,0.2357542099133621,0.2357542099133621,0.09920334125105709
1.9172175391363913,0.07764441112505241,1.7650372897304674,2.069397788542315,0.30436049881184757,1,23,12,0.16011545867333632,0.16011545867333632,0.09453932366587449
2.0497031660843334,0.07255088557485873,1.9075060433111237,2.191900288857543,0.28439424554641946,1,20,15,0.2685954602898482,0.2685954602898482,0.11592351157193831
2.022025235186292,0.06897183702255882,1.8868429186745104,2.1572075516980735,0.2703646330235632,1,20,15,0.2628070539914665,0.2628070539914665,0.12030211565084452
1.9698117640585688,0.0644960962562641,1.8434017382528627,2.096221789864275,0.2528200516114125,1,19,16,0.21665872634491534,0.21665872634491534,0.09448807849100226
2.001501909089948,0.06933104850347208,1.865615551012743,2.137388267167153,0.2717727161544099,1,20,18,0.22003908592389576,0.22003908592389576,0.10096550401331597
1.8796353527616292,0.06576442016300399,1.7507394577779816,2.008531247745277,0.25779178996729524,1,21,23,0.2793795732009022,0.2793795732009022,0.11950102887130579
1.9374044037425624,0.07841117179497853,1.7837213310388216,2.091087476446303,0.30736614540748164,1,17,14,0.23995839807017075,0.23995839807017075,0.10880506422962724
1.889972490852882,0.0682315813610391,1.756241048777031,2.023703932928733,0.26746288415170216,1,17,13,0.24423167163734882,0.24423167163734882,0.13819261162642152
1.9846594931650057,0.07550884207848417,1.836664882176854,2.1326541041531573,0.2959892219763032,1,11,10,0.23552755984422938,0.23552755984422938,0.11455288149275282
2.2875385598957276,0.09999868267733096,2.0915447433467094,2.483532376444746,0.3919876330980365,0,16,31,0.28017384227949305,0.28017384227949305,0.06806941588293537
2.183250697065243,0.08972639803480398,2.0073901884545218,2.359111205675964,0.35172101722144244,0,16,33,0.2624488476293507,0.2624488476293507,0.07437142385409427
2.1370574043529804,0.07914812494329049,1.9819299300202546,2.292184878685706,0.31025494866545156,1,21,26,0.22847349056379712,0.22847349056379712,0.07951393014688776
1.9440224570407327,0.06850645085637783,1.809752280653569,2.0782926334278966,0.26854035277432753,1,25,16,0.19046769928863133,0.19046769928863133,0.09286952013658768
2.0048543055627954,0.07096194620377355,1.8657714467305304,2.1439371643950604,0.27816571766453,1,20,15,0.20080083781500727,0.20080083781500727,0.10590186152096631
2.1543605797532748,0.07659952926272402,2.004228261165614,2.3044928983409356,0.3002646371753217,0,19,20,0.23202437248973062,0.23202437248973062,0.12319673721422185
2.1406953776289948,0.07189919976702537,1.9997755355683744,2.2816152196896153,0.28183968412124094,1,18,18,0.27415854146206803,0.27415854146206803,0.10528003539911693
