treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0501998087022733,0.043628838124421275,1.9646888572910794,2.135710760113467,0.17102190282238738,1,19,20,0.4115481017083504,0.4115481017083504,0.16159103442017902
2.0110343136404705,0.04166588555408363,1.929370678570499,2.092697948710442,0.16332727013994308,1,26,19,0.3144454313775376,0.3144454313775376,0.1665181950887889
2.189042351750482,0.06528279184086201,2.061090430932167,2.3169942725687966,0.2559038416366297,0,17,21,0.3958074231806945,0.3958074231806945,0.13741998890189278
1.9996842353698665,0.05635041806591155,1.8892394454469046,2.1101290252928284,0.22088957984592383,1,32,42,0.24676917973908058,0.24676917973908058,0.10625654289646266
1.9862228569361315,0.07467008904574103,1.8398721716840802,2.1325735421881826,0.2927013705041024,1,24,26,0.30663839331561965,0.30663839331561965,0.14283524820138682
1.9252595054727313,0.05861643770996529,1.810373398659164,2.040145612286299,0.22977221362713496,1,23,25,0.3633094422791813,0.3633094422791813,0.15554225291201226
2.1134691061396977,0.07857150752874748,1.959471781172335,2.2674664311070605,0.3079946499347255,1,24,31,0.4722169737369394,0.4722169737369394,0.1521199813731626
2.106554544147194,0.10701325341946027,1.896812421576594,2.3162966667177938,0.41948424514119975,1,20,42,0.3216556532359604,0.3216556532359604,0.07882390915458816
1.9148550739808146,0.057543160951747364,1.802072550958798,2.027637597002831,0.22556504604403305,1,42,26,0.248211159678898,0.248211159678898,0.13113431779694681
1.8032258374066497,0.1250816375987153,1.5580703325858767,2.048381342227423,0.49031100964154617,1,17,14,0.39471355656236384,0.39471355656236384,0.19442466737631683
1.8721647107523371,0.040940062513034295,1.7919236627019715,1.9524057588027028,0.1604820961007314,0,22,17,0.38580583454871775,0.38580583454871775,0.21854811135812677
1.909321388518677,0.05978080947458944,1.7921531549818308,2.0264896220555233,0.2343364670736925,1,24,21,0.2725070768880632,0.2725070768880632,0.12695878081502146
1.9619144409649574,0.051916633681447846,1.8601597087507604,2.063669173179154,0.20350946442839368,1,18,23,0.2905830317145534,0.2905830317145534,0.1328933349094311
1.912225177271054,0.04794553801215341,1.8182536495478372,2.0061967049942706,0.18794305544643342,1,40,26,0.2682265993965963,0.2682265993965963,0.18581409542174843
2.1204029203537376,0.05381655755088217,2.0149244057820814,2.2258814349253937,0.21095702914331227,0,24,26,0.347732847905453,0.347732847905453,0.161269254607508
2.1478816570187513,0.06878958173270601,2.013056554311073,2.2827067597264294,0.2696502054153562,0,24,48,0.34136485944603057,0.34136485944603057,0.08414071024580823
2.0949452383337945,0.06430156028576955,1.9689164960239551,2.2209739806436337,0.2520574846196786,1,23,23,0.3906695207768339,0.3906695207768339,0.14558240826245605
2.0710119473195205,0.060336678883759376,1.9527542297605938,2.1892696648784473,0.23651543511785356,1,26,32,0.31891889757695113,0.31891889757695113,0.1118275914306049
2.053677416932871,0.04688874994147384,1.9617771557674777,2.145577678098264,0.18380052233078636,1,22,23,0.31928062998874074,0.31928062998874074,0.1284375121537133
1.9945257824969902,0.05113199169762671,1.8943089203118408,2.0947426446821398,0.20043372437029894,1,16,14,0.3069991876826218,0.3069991876826218,0.15081700791902072
2.1015833913839086,0.0623209725308347,1.9794365297419625,2.2237302530258547,0.2442937232838922,1,26,40,0.32581958246849835,0.32581958246849835,0.1141647405632832
2.0254138633695162,0.04661067147163019,1.9340586259898924,2.11676910074914,0.1827104747592474,1,26,22,0.4007727816180247,0.4007727816180247,0.17155708328559713
2.0281363092410296,0.06162431903387366,1.9073548633628312,2.148917755119228,0.24156289175639678,1,19,18,0.25676421234319147,0.25676421234319147,0.11818118669026638
1.9457017317531733,0.056934166928934805,1.8341128150826695,2.057290648423677,0.2231778333410075,1,39,33,0.2571701267565567,0.2571701267565567,0.11850031428605107
1.9662728127374267,0.07796056794213153,1.813472907356561,2.1190727181182925,0.3055998107617315,1,16,28,0.4611656902756261,0.4611656902756261,0.12154656701689172
1.8905532553904405,0.05241464172970256,1.7878224453376532,1.9932840654432278,0.20546162010557456,0,54,35,0.17720729112161593,0.17720729112161593,0.09443402785678189
1.9434911423355266,0.07714202994383272,1.792295541951304,2.094686742719749,0.30239120076844506,1,37,39,0.24374779991174475,0.24374779991174475,0.10424123000575199
1.936771300666687,0.06010883070124305,1.818960157339435,2.054582443993939,0.2356222866545039,1,14,14,0.316560081295578,0.316560081295578,0.15558235322450525
2.0564350819484654,0.019974939003017847,2.017284920909166,2.095585242987765,0.07830032207859894,0,51,67,0.3437317546610136,0.3437317546610136,0.15813238772873636
2.077281326586937,0.07357579726272118,1.933075413818183,2.2214872393556915,0.28841182553750855,1,46,53,0.24349160699619868,0.24349160699619868,0.07905020442980992
2.012491612290618,0.06485118253762247,1.885385630162045,2.139597594419191,0.2542119642571459,1,31,37,0.3021826023144717,0.3021826023144717,0.11415802034441255
1.8010922384924926,0.055877904749546854,1.6915735576518212,1.910610919333164,0.2190373616813428,0,51,30,0.17264073964937793,0.17264073964937793,0.12063375044563569
1.9671420412456784,0.0522687730677839,1.8646971285167249,2.069586953974632,0.20488982545790702,1,29,25,0.28772715069880606,0.28772715069880606,0.1514213694777238
1.9965577035236135,0.0492451766185712,1.9000389309389,2.093076476108327,0.19303754516942684,1,24,26,0.4315808215149348,0.4315808215149348,0.1514347024295076
1.9453449132032863,0.06151921078513696,1.8247694757070898,2.065920350699483,0.24115087499239318,1,36,39,0.20726160190785545,0.20726160190785545,0.09627551745542445
2.0314266295770915,0.051854720359983154,1.9297932452431286,2.1330600139110545,0.20326676866792592,1,22,20,0.4079256352318929,0.4079256352318929,0.18617979108996988
1.9859319340381747,0.06018586547578044,1.8679698053272724,2.103894062749077,0.23592425742180456,1,21,16,0.3086183654741833,0.3086183654741833,0.16379355768208534
1.971957677343515,0.02346244221240061,1.9259721356178576,2.0179432190691724,0.09197108345131477,1,26,27,0.3982070699334489,0.3982070699334489,0.18373844979965157
1.958960991108734,0.04674834555166958,1.8673359174906283,2.0505860647268395,0.18325014723621114,1,32,14,0.3231255713651262,0.3231255713651262,0.2101997321469871
1.9304308914553385,0.07301625121816248,1.7873216687816111,2.0735401141290657,0.28621844534745455,1,28,24,0.31504449077738345,0.31504449077738345,0.13435882501932464
1.9984649181362328,0.07787620579591961,1.845830359523601,2.1510994767488647,0.30526911722526373,1,23,21,0.2728782823695512,0.2728782823695512,0.12448153782124624
2.010469764912208,0.07907784846778095,1.8554800299404413,2.1654594998839745,0.3099794699435332,1,16,19,0.36947550583589284,0.36947550583589284,0.1688138323170402
2.087455459792085,0.0606504639277052,1.9685827348481373,2.206328184736033,0.23774544988789592,1,29,34,0.2750675458576907,0.2750675458576907,0.10085308199491141
1.908002450497237,0.04619590387263379,1.8174601426736003,1.9985447583208737,0.1810846156472734,0,21,21,0.27280377432303343,0.27280377432303343,0.14280083346363595
1.9119285302576174,0.06330878448723615,1.7878455927576264,2.0360114677576084,0.248165874999982,1,44,34,0.18852593890523578,0.18852593890523578,0.09950125738827964
2.067090332971321,0.03476687514949633,1.9989485098233077,2.1352321561193346,0.13628364629602685,1,27,24,0.3221890029677298,0.3221890029677298,0.1485966106859596
2.0979126082241164,0.09767859502981445,1.906466079905207,2.289359136543026,0.38289305663781903,1,22,37,0.2930741079646973,0.2930741079646973,0.10223773509031947
1.9424447466477621,0.06116975586777498,1.8225542282038156,2.0623352650917086,0.23978103688789298,1,20,21,0.3715152744148748,0.3715152744148748,0.1705002761956138
2.047372262697965,0.04682771111174929,1.95559163544049,2.1391528899554397,0.18356125451494965,1,24,26,0.2838081021699159,0.2838081021699159,0.12163032069018354
2.032471917348857,0.053894731034095644,1.9268401855655564,2.1381036491321574,0.21126346356660108,1,21,21,0.3743854646752008,0.3743854646752008,0.15009471247189862
2.0931911475416176,0.05065144701499619,1.9939161356273862,2.192466159455849,0.19855002382846276,1,24,31,0.40465485544480984,0.40465485544480984,0.13318844970061894
2.052271882208599,0.041694512509392975,1.9705521393372338,2.1339916250799638,0.16343948574272993,1,25,30,0.3207910740794895,0.3207910740794895,0.12727703504825438
1.8836726787440685,0.06631880344178591,1.753690212500377,2.01365514498776,0.25996493248738295,1,50,32,0.19895840971409026,0.19895840971409026,0.11308148234362411
2.0478067464947713,0.05792778603029016,1.9342703721712602,2.1613431208182825,0.22707274864702232,1,23,23,0.3393317855945162,0.3393317855945162,0.13391192216798045
2.038784762185639,0.05844366597656648,1.92423728174708,2.1533322426241983,0.22909496087711823,1,24,26,0.3541800661921631,0.3541800661921631,0.14174926733818277
2.0415651255651537,0.03441864174343132,1.9741058273512413,2.109024423779066,0.13491859642782456,1,21,26,0.3726497661602464,0.3726497661602464,0.14838026561083936
1.9547286870527598,0.06949558159337743,1.8185198500450754,2.090937524060444,0.27241767401536876,1,11,24,0.39133948089760245,0.39133948089760245,0.12776845506915616
1.9841844196492266,0.062056540370416635,1.862555835518054,2.105813003780399,0.243257168262345,1,22,27,0.2727754133567322,0.2727754133567322,0.1168589057570013
2.0065631670595847,0.06470472599945688,1.8797442344711168,2.1333820996480526,0.25363786517693576,1,19,19,0.36049755809660833,0.36049755809660833,0.16502524807489197
1.9805202179073427,0.06426149344870731,1.8545700051551197,2.1064704306595656,0.2519004255044459,1,27,19,0.29487682814013133,0.29487682814013133,0.1907682131536597
2.000801233768854,0.050294773702407314,1.9022252887015436,2.0993771788361646,0.19715189013462098,1,28,22,0.26366343299900574,0.26366343299900574,0.12127672930084116
2.071944539611197,0.07094541326346476,1.9328940847464957,2.210994994475898,0.27810090972940227,1,29,32,0.2689062205703262,0.2689062205703262,0.1163958661751575
1.973143464274157,0.047328617337380315,1.8803810788548136,2.0659058496935003,0.18552477083868668,1,28,27,0.29398514100670353,0.29398514100670353,0.10892901730470032
2.0653504785503576,0.05931686363305189,1.9490915621537022,2.181609394947013,0.23251783279331062,1,26,30,0.39500676285130426,0.39500676285130426,0.1589372785409343
2.0180809118504053,0.05233726724956853,1.9155017529920033,2.1206600707088072,0.20515831771680393,1,16,24,0.37400104736826695,0.37400104736826695,0.16128427221725813
2.013113986403648,0.04671592510555267,1.921552455692294,2.104675517115002,0.18312306142270773,1,28,37,0.34209859735461084,0.34209859735461084,0.15627817102130642
2.1456144010146465,0.06484857043791338,2.0185135385074275,2.2727152635218655,0.25420172501443794,0,16,38,0.37328814882467337,0.37328814882467337,0.11189932364054751
1.9734666128824145,0.0357090688585051,1.9034781239982836,2.043455101766545,0.13997697776826157,1,20,17,0.406268706027469,0.406268706027469,0.17393891226249591
1.9581346461458926,0.0721935914345849,1.8166378070195068,2.0996314852722784,0.28299367825277155,1,17,25,0.3208138375992788,0.3208138375992788,0.11277375079092578
2.2752522466044636,0.06583603434753557,2.146215990398352,2.404288502810575,0.2580725124122232,0,37,69,0.2835867646169033,0.2835867646169033,0.0804093782119487
2.0156086890738534,0.06017730679762244,1.897663335063896,2.133554043083811,0.23589070801991485,1,17,21,0.38635427025466684,0.38635427025466684,0.16636387324238444
2.1522410151028346,0.09312465333786621,1.9697200484878392,2.33476198171783,0.3650419332299908,1,30,53,0.2631380747085457,0.2631380747085457,0.07970122088191202
2.0170770662323236,0.05352838699365256,1.9121633555742423,2.1219907768904047,0.2098274213161624,1,31,26,0.3205313282547894,0.3205313282547894,0.14717351855709118
1.9697749165095726,0.0636543562105886,1.8450146708777355,2.0945351621414097,0.24952049126367415,1,30,33,0.3167853979299208,0.3167853979299208,0.1360036180754173
2.0615622331193793,0.05638936092235428,1.9510411166003345,2.1720833496384238,0.22104223303808923,1,21,21,0.2825950707944568,0.2825950707944568,0.12980267915592894
2.0100636561094007,0.042897690127588,1.9259857284393689,2.094141583779433,0.16815585534006394,1,25,28,0.4254067120367599,0.4254067120367599,0.18543346631450322
2.052951262503742,0.058687310747348835,1.9379262470894278,2.167976277918056,0.23005003082862818,1,41,43,0.21517736909031954,0.21517736909031954,0.08584703234168443
1.9654782112150646,0.03645098818951873,1.894035587162713,2.0369208352674164,0.14288524810470338,1,48,31,0.32061547132700785,0.32061547132700785,0.15884786992884078
2.1227590420777247,0.053432655916726975,2.0180329608826186,2.2274851232728308,0.20945216239021214,0,69,84,0.15568337329482831,0.15568337329482831,0.053891485339370666
2.0504599756718336,0.04295277189944695,1.9662740897127535,2.1346458616309136,0.1683717719181601,1,20,27,0.3495366304805156,0.3495366304805156,0.13854945060546242
